5, 12, 13, 191, 191, 191
16, 13, 41, 191, 191, 191
15, 13, 41, 191, 191, 191
15, 12, 13, 191, 191, 191
16, 12, 13, 191, 191, 191
17, 12, 13, 191, 191, 191
30, 12, 13, 191, 191, 191
31, 12, 13, 191, 191, 191
32, 12, 13, 191, 191, 191
14, 13, 41, 191, 191, 191
13, 13, 41, 191, 191, 191
42, 12, 13, 191, 191, 191
6, 13, 13, 191, 191, 191
7, 13, 13, 191, 191, 191
8, 13, 13, 191, 191, 191
9, 13, 13, 191, 191, 191
10, 13, 13, 191, 191, 191
11, 13, 13, 191, 191, 191
12, 13, 13, 191, 191, 191
13, 13, 13, 191, 191, 191
14, 13, 13, 191, 191, 191
33, 13, 13, 191, 191, 191
34, 13, 13, 191, 191, 191
35, 13, 13, 191, 191, 191
36, 13, 13, 191, 191, 191
37, 13, 13, 191, 191, 191
38, 13, 13, 191, 191, 191
39, 13, 13, 191, 191, 191
40, 13, 13, 191, 191, 191
41, 13, 13, 191, 191, 191
6, 0, 14, 191, 191, 191
7, 0, 14, 191, 191, 191
8, 0, 14, 191, 191, 191
9, 0, 14, 191, 191, 191
10, 0, 14, 191, 191, 191
11, 0, 14, 191, 191, 191
12, 0, 14, 191, 191, 191
13, 0, 14, 191, 191, 191
34, 0, 14, 191, 191, 191
35, 0, 14, 191, 191, 191
36, 0, 14, 191, 191, 191
37, 0, 14, 191, 191, 191
38, 0, 14, 191, 191, 191
39, 0, 14, 191, 191, 191
40, 0, 14, 191, 191, 191
41, 0, 14, 191, 191, 191
4, 1, 14, 191, 191, 191
5, 1, 14, 191, 191, 191
37, 12, 41, 191, 191, 191
36, 12, 41, 191, 191, 191
14, 1, 14, 191, 191, 191
15, 1, 14, 191, 191, 191
32, 1, 14, 191, 191, 191
33, 1, 14, 191, 191, 191
35, 12, 41, 191, 191, 191
12, 12, 41, 191, 191, 191
42, 1, 14, 191, 191, 191
43, 1, 14, 191, 191, 191
3, 2, 14, 191, 191, 191
11, 12, 41, 191, 191, 191
38, 11, 41, 191, 191, 191
16, 2, 14, 191, 191, 191
17, 2, 14, 191, 191, 191
30, 2, 14, 191, 191, 191
31, 2, 14, 191, 191, 191
10, 11, 41, 191, 191, 191
9, 11, 41, 191, 191, 191
44, 2, 14, 191, 191, 191
2, 3, 14, 191, 191, 191
39, 10, 41, 191, 191, 191
8, 10, 41, 191, 191, 191
40, 9, 41, 191, 191, 191
18, 3, 14, 191, 191, 191
29, 3, 14, 191, 191, 191
30, 3, 14, 191, 191, 191
7, 9, 41, 191, 191, 191
44, 3, 14, 191, 191, 191
2, 4, 14, 191, 191, 191
40, 8, 41, 191, 191, 191
7, 8, 41, 191, 191, 191
18, 4, 14, 191, 191, 191
19, 4, 14, 191, 191, 191
28, 4, 14, 191, 191, 191
29, 4, 14, 191, 191, 191
40, 7, 41, 191, 191, 191
45, 4, 14, 191, 191, 191
2, 5, 14, 191, 191, 191
7, 7, 41, 191, 191, 191
19, 5, 14, 191, 191, 191
20, 5, 14, 191, 191, 191
27, 5, 14, 191, 191, 191
28, 5, 14, 191, 191, 191
40, 6, 41, 191, 191, 191
45, 5, 14, 191, 191, 191
1, 6, 14, 191, 191, 191
7, 6, 41, 191, 191, 191
40, 5, 41, 191, 191, 191
19, 6, 14, 191, 191, 191
20, 6, 14, 191, 191, 191
27, 6, 14, 191, 191, 191
28, 6, 14, 191, 191, 191
7, 5, 41, 191, 191, 191
40, 4, 41, 191, 191, 191
46, 6, 14, 191, 191, 191
1, 7, 14, 191, 191, 191
7, 4, 41, 191, 191, 191
39, 3, 41, 191, 191, 191
19, 7, 14, 191, 191, 191
20, 7, 14, 191, 191, 191
21, 7, 14, 191, 191, 191
26, 7, 14, 191, 191, 191
27, 7, 14, 191, 191, 191
28, 7, 14, 191, 191, 191
8, 3, 41, 191, 191, 191
38, 2, 41, 191, 191, 191
46, 7, 14, 191, 191, 191
2, 8, 14, 191, 191, 191
37, 2, 41, 191, 191, 191
19, 8, 14, 191, 191, 191
20, 8, 14, 191, 191, 191
27, 8, 14, 191, 191, 191
28, 8, 14, 191, 191, 191
9, 2, 41, 191, 191, 191
45, 8, 14, 191, 191, 191
2, 9, 14, 191, 191, 191
36, 1, 41, 191, 191, 191
18, 9, 14, 191, 191, 191
19, 9, 14, 191, 191, 191
28, 9, 14, 191, 191, 191
29, 9, 14, 191, 191, 191
35, 1, 41, 191, 191, 191
12, 1, 41, 191, 191, 191
45, 9, 14, 191, 191, 191
3, 10, 14, 191, 191, 191
11, 1, 41, 191, 191, 191
17, 10, 14, 191, 191, 191
18, 10, 14, 191, 191, 191
29, 10, 14, 191, 191, 191
10, 1, 41, 191, 191, 191
34, 0, 41, 191, 191, 191
33, 0, 41, 191, 191, 191
45, 10, 14, 191, 191, 191
3, 11, 14, 191, 191, 191
32, 0, 41, 191, 191, 191
31, 0, 41, 191, 191, 191
16, 11, 14, 191, 191, 191
17, 11, 14, 191, 191, 191
30, 11, 14, 191, 191, 191
31, 11, 14, 191, 191, 191
30, 0, 41, 191, 191, 191
29, 0, 41, 191, 191, 191
44, 11, 14, 191, 191, 191
4, 12, 14, 191, 191, 191
5, 12, 14, 191, 191, 191
28, 0, 41, 191, 191, 191
27, 0, 41, 191, 191, 191
14, 12, 14, 191, 191, 191
15, 12, 14, 191, 191, 191
32, 12, 14, 191, 191, 191
33, 12, 14, 191, 191, 191
26, 0, 41, 191, 191, 191
25, 0, 41, 191, 191, 191
42, 12, 14, 191, 191, 191
43, 12, 14, 191, 191, 191
6, 13, 14, 191, 191, 191
7, 13, 14, 191, 191, 191
8, 13, 14, 191, 191, 191
9, 13, 14, 191, 191, 191
10, 13, 14, 191, 191, 191
11, 13, 14, 191, 191, 191
12, 13, 14, 191, 191, 191
13, 13, 14, 191, 191, 191
34, 13, 14, 191, 191, 191
35, 13, 14, 191, 191, 191
36, 13, 14, 191, 191, 191
37, 13, 14, 191, 191, 191
38, 13, 14, 191, 191, 191
39, 13, 14, 191, 191, 191
40, 13, 14, 191, 191, 191
41, 13, 14, 191, 191, 191
5, 0, 15, 191, 191, 191
6, 0, 15, 191, 191, 191
7, 0, 15, 191, 191, 191
8, 0, 15, 191, 191, 191
9, 0, 15, 191, 191, 191
10, 0, 15, 191, 191, 191
11, 0, 15, 191, 191, 191
12, 0, 15, 191, 191, 191
35, 0, 15, 191, 191, 191
36, 0, 15, 191, 191, 191
37, 0, 15, 191, 191, 191
38, 0, 15, 191, 191, 191
39, 0, 15, 191, 191, 191
40, 0, 15, 191, 191, 191
41, 0, 15, 191, 191, 191
42, 0, 15, 191, 191, 191
4, 1, 15, 191, 191, 191
24, 0, 41, 191, 191, 191
23, 0, 41, 191, 191, 191
13, 1, 15, 191, 191, 191
14, 1, 15, 191, 191, 191
33, 1, 15, 191, 191, 191
34, 1, 15, 191, 191, 191
22, 0, 41, 191, 191, 191
21, 0, 41, 191, 191, 191
43, 1, 15, 191, 191, 191
3, 2, 15, 191, 191, 191
20, 0, 41, 191, 191, 191
19, 0, 41, 191, 191, 191
15, 2, 15, 191, 191, 191
31, 2, 15, 191, 191, 191
32, 2, 15, 191, 191, 191
18, 0, 41, 191, 191, 191
44, 2, 15, 191, 191, 191
2, 3, 15, 191, 191, 191
17, 0, 41, 191, 191, 191
16, 3, 15, 191, 191, 191
17, 3, 15, 191, 191, 191
31, 3, 15, 191, 191, 191
16, 0, 41, 191, 191, 191
15, 0, 41, 191, 191, 191
45, 3, 15, 191, 191, 191
1, 4, 15, 191, 191, 191
14, 0, 41, 191, 191, 191
13, 0, 41, 191, 191, 191
17, 4, 15, 191, 191, 191
30, 4, 15, 191, 191, 191
35, 13, 40, 191, 191, 191
34, 13, 40, 191, 191, 191
46, 4, 15, 191, 191, 191
1, 5, 15, 191, 191, 191
33, 13, 40, 191, 191, 191
32, 13, 40, 191, 191, 191
31, 13, 40, 191, 191, 191
18, 5, 15, 191, 191, 191
29, 5, 15, 191, 191, 191
30, 13, 40, 191, 191, 191
29, 13, 40, 191, 191, 191
46, 5, 15, 191, 191, 191
1, 6, 15, 191, 191, 191
28, 13, 40, 191, 191, 191
18, 6, 15, 191, 191, 191
29, 6, 15, 191, 191, 191
27, 13, 40, 191, 191, 191
46, 6, 15, 191, 191, 191
1, 7, 15, 191, 191, 191
26, 13, 40, 191, 191, 191
18, 7, 15, 191, 191, 191
29, 7, 15, 191, 191, 191
25, 13, 40, 191, 191, 191
46, 7, 15, 191, 191, 191
1, 8, 15, 191, 191, 191
24, 13, 40, 191, 191, 191
23, 13, 40, 191, 191, 191
18, 8, 15, 191, 191, 191
29, 8, 15, 191, 191, 191
22, 13, 40, 191, 191, 191
21, 13, 40, 191, 191, 191
20, 13, 40, 191, 191, 191
46, 8, 15, 191, 191, 191
1, 9, 15, 191, 191, 191
19, 13, 40, 191, 191, 191
18, 13, 40, 191, 191, 191
17, 9, 15, 191, 191, 191
30, 9, 15, 191, 191, 191
17, 13, 40, 191, 191, 191
16, 13, 40, 191, 191, 191
46, 9, 15, 191, 191, 191
2, 10, 15, 191, 191, 191
15, 13, 40, 191, 191, 191
14, 13, 40, 191, 191, 191
16, 10, 15, 191, 191, 191
30, 10, 15, 191, 191, 191
31, 10, 15, 191, 191, 191
13, 13, 40, 191, 191, 191
45, 10, 15, 191, 191, 191
3, 11, 15, 191, 191, 191
12, 13, 40, 191, 191, 191
15, 11, 15, 191, 191, 191
16, 11, 15, 191, 191, 191
32, 11, 15, 191, 191, 191
38, 12, 40, 191, 191, 191
37, 12, 40, 191, 191, 191
44, 11, 15, 191, 191, 191
4, 12, 15, 191, 191, 191
36, 12, 40, 191, 191, 191
11, 12, 40, 191, 191, 191
13, 12, 15, 191, 191, 191
14, 12, 15, 191, 191, 191
33, 12, 15, 191, 191, 191
34, 12, 15, 191, 191, 191
10, 12, 40, 191, 191, 191
9, 12, 40, 191, 191, 191
43, 12, 15, 191, 191, 191
5, 13, 15, 191, 191, 191
6, 13, 15, 191, 191, 191
7, 13, 15, 191, 191, 191
8, 13, 15, 191, 191, 191
9, 13, 15, 191, 191, 191
10, 13, 15, 191, 191, 191
11, 13, 15, 191, 191, 191
12, 13, 15, 191, 191, 191
35, 13, 15, 191, 191, 191
36, 13, 15, 191, 191, 191
37, 13, 15, 191, 191, 191
38, 13, 15, 191, 191, 191
39, 13, 15, 191, 191, 191
40, 13, 15, 191, 191, 191
41, 13, 15, 191, 191, 191
42, 13, 15, 191, 191, 191
5, 0, 16, 191, 191, 191
6, 0, 16, 191, 191, 191
7, 0, 16, 191, 191, 191
8, 0, 16, 191, 191, 191
9, 0, 16, 191, 191, 191
10, 0, 16, 191, 191, 191
11, 0, 16, 191, 191, 191
12, 0, 16, 191, 191, 191
35, 0, 16, 191, 191, 191
36, 0, 16, 191, 191, 191
37, 0, 16, 191, 191, 191
38, 0, 16, 191, 191, 191
39, 0, 16, 191, 191, 191
40, 0, 16, 191, 191, 191
41, 0, 16, 191, 191, 191
42, 0, 16, 191, 191, 191
3, 1, 16, 191, 191, 191
4, 1, 16, 191, 191, 191
39, 11, 40, 191, 191, 191
8, 11, 40, 191, 191, 191
13, 1, 16, 191, 191, 191
34, 1, 16, 191, 191, 191
40, 10, 40, 191, 191, 191
7, 10, 40, 191, 191, 191
41, 9, 40, 191, 191, 191
43, 1, 16, 191, 191, 191
44, 1, 16, 191, 191, 191
2, 2, 16, 191, 191, 191
6, 9, 40, 191, 191, 191
41, 8, 40, 191, 191, 191
14, 2, 16, 191, 191, 191
15, 2, 16, 191, 191, 191
33, 2, 16, 191, 191, 191
6, 8, 40, 191, 191, 191
41, 7, 40, 191, 191, 191
45, 2, 16, 191, 191, 191
2, 3, 16, 191, 191, 191
6, 7, 40, 191, 191, 191
15, 3, 16, 191, 191, 191
32, 3, 16, 191, 191, 191
41, 6, 40, 191, 191, 191
45, 3, 16, 191, 191, 191
1, 4, 16, 191, 191, 191
6, 6, 40, 191, 191, 191
41, 5, 40, 191, 191, 191
16, 4, 16, 191, 191, 191
31, 4, 16, 191, 191, 191
6, 5, 40, 191, 191, 191
41, 4, 40, 191, 191, 191
46, 4, 16, 191, 191, 191
1, 5, 16, 191, 191, 191
6, 4, 40, 191, 191, 191
17, 5, 16, 191, 191, 191
30, 5, 16, 191, 191, 191
40, 3, 40, 191, 191, 191
7, 3, 40, 191, 191, 191
46, 5, 16, 191, 191, 191
1, 6, 16, 191, 191, 191
39, 2, 40, 191, 191, 191
17, 6, 16, 191, 191, 191
30, 6, 16, 191, 191, 191
8, 2, 40, 191, 191, 191
46, 6, 16, 191, 191, 191
1, 7, 16, 191, 191, 191
38, 1, 40, 191, 191, 191
17, 7, 16, 191, 191, 191
30, 7, 16, 191, 191, 191
37, 1, 40, 191, 191, 191
46, 7, 16, 191, 191, 191
1, 8, 16, 191, 191, 191
36, 1, 40, 191, 191, 191
11, 1, 40, 191, 191, 191
17, 8, 16, 191, 191, 191
30, 8, 16, 191, 191, 191
10, 1, 40, 191, 191, 191
46, 8, 16, 191, 191, 191
1, 9, 16, 191, 191, 191
9, 1, 40, 191, 191, 191
35, 0, 40, 191, 191, 191
16, 9, 16, 191, 191, 191
31, 9, 16, 191, 191, 191
34, 0, 40, 191, 191, 191
33, 0, 40, 191, 191, 191
46, 9, 16, 191, 191, 191
2, 10, 16, 191, 191, 191
32, 0, 40, 191, 191, 191
15, 10, 16, 191, 191, 191
32, 10, 16, 191, 191, 191
31, 0, 40, 191, 191, 191
45, 10, 16, 191, 191, 191
2, 11, 16, 191, 191, 191
30, 0, 40, 191, 191, 191
29, 0, 40, 191, 191, 191
14, 11, 16, 191, 191, 191
32, 11, 16, 191, 191, 191
33, 11, 16, 191, 191, 191
28, 0, 40, 191, 191, 191
27, 0, 40, 191, 191, 191
45, 11, 16, 191, 191, 191
3, 12, 16, 191, 191, 191
4, 12, 16, 191, 191, 191
26, 0, 40, 191, 191, 191
25, 0, 40, 191, 191, 191
24, 0, 40, 191, 191, 191
13, 12, 16, 191, 191, 191
34, 12, 16, 191, 191, 191
23, 0, 40, 191, 191, 191
22, 0, 40, 191, 191, 191
43, 12, 16, 191, 191, 191
44, 12, 16, 191, 191, 191
5, 13, 16, 191, 191, 191
6, 13, 16, 191, 191, 191
7, 13, 16, 191, 191, 191
8, 13, 16, 191, 191, 191
9, 13, 16, 191, 191, 191
10, 13, 16, 191, 191, 191
11, 13, 16, 191, 191, 191
12, 13, 16, 191, 191, 191
35, 13, 16, 191, 191, 191
36, 13, 16, 191, 191, 191
37, 13, 16, 191, 191, 191
38, 13, 16, 191, 191, 191
39, 13, 16, 191, 191, 191
40, 13, 16, 191, 191, 191
41, 13, 16, 191, 191, 191
42, 13, 16, 191, 191, 191
4, 0, 17, 191, 191, 191
5, 0, 17, 191, 191, 191
6, 0, 17, 191, 191, 191
7, 0, 17, 191, 191, 191
8, 0, 17, 191, 191, 191
9, 0, 17, 191, 191, 191
10, 0, 17, 191, 191, 191
11, 0, 17, 191, 191, 191
36, 0, 17, 191, 191, 191
37, 0, 17, 191, 191, 191
38, 0, 17, 191, 191, 191
39, 0, 17, 191, 191, 191
40, 0, 17, 191, 191, 191
41, 0, 17, 191, 191, 191
42, 0, 17, 191, 191, 191
43, 0, 17, 191, 191, 191
3, 1, 17, 191, 191, 191
21, 0, 40, 191, 191, 191
20, 0, 40, 191, 191, 191
12, 1, 17, 191, 191, 191
13, 1, 17, 191, 191, 191
34, 1, 17, 191, 191, 191
35, 1, 17, 191, 191, 191
19, 0, 40, 191, 191, 191
18, 0, 40, 191, 191, 191
44, 1, 17, 191, 191, 191
2, 2, 17, 191, 191, 191
17, 0, 40, 191, 191, 191
16, 0, 40, 191, 191, 191
15, 0, 40, 191, 191, 191
14, 2, 17, 191, 191, 191
33, 2, 17, 191, 191, 191
14, 0, 40, 191, 191, 191
13, 0, 40, 191, 191, 191
12, 0, 40, 191, 191, 191
45, 2, 17, 191, 191, 191
2, 3, 17, 191, 191, 191
14, 3, 17, 191, 191, 191
32, 3, 17, 191, 191, 191
37, 13, 39, 191, 191, 191
36, 13, 39, 191, 191, 191
46, 3, 17, 191, 191, 191
1, 4, 17, 191, 191, 191
35, 13, 39, 191, 191, 191
15, 4, 17, 191, 191, 191
32, 4, 17, 191, 191, 191
34, 13, 39, 191, 191, 191
46, 4, 17, 191, 191, 191
1, 5, 17, 191, 191, 191
33, 13, 39, 191, 191, 191
16, 5, 17, 191, 191, 191
31, 5, 17, 191, 191, 191
32, 13, 39, 191, 191, 191
46, 5, 17, 191, 191, 191
0, 6, 17, 191, 191, 191
31, 13, 39, 191, 191, 191
30, 13, 39, 191, 191, 191
16, 6, 17, 191, 191, 191
31, 6, 17, 191, 191, 191
29, 13, 39, 191, 191, 191
28, 13, 39, 191, 191, 191
47, 6, 17, 191, 191, 191
0, 7, 17, 191, 191, 191
27, 13, 39, 191, 191, 191
26, 13, 39, 191, 191, 191
16, 7, 17, 191, 191, 191
31, 7, 17, 191, 191, 191
25, 13, 39, 191, 191, 191
24, 13, 39, 191, 191, 191
47, 7, 17, 191, 191, 191
1, 8, 17, 191, 191, 191
23, 13, 39, 191, 191, 191
16, 8, 17, 191, 191, 191
31, 8, 17, 191, 191, 191
22, 13, 39, 191, 191, 191
46, 8, 17, 191, 191, 191
1, 9, 17, 191, 191, 191
21, 13, 39, 191, 191, 191
15, 9, 17, 191, 191, 191
32, 9, 17, 191, 191, 191
20, 13, 39, 191, 191, 191
46, 9, 17, 191, 191, 191
1, 10, 17, 191, 191, 191
19, 13, 39, 191, 191, 191
18, 13, 39, 191, 191, 191
15, 10, 17, 191, 191, 191
33, 10, 17, 191, 191, 191
45, 10, 17, 191, 191, 191
2, 11, 17, 191, 191, 191
17, 13, 39, 191, 191, 191
16, 13, 39, 191, 191, 191
15, 13, 39, 191, 191, 191
14, 11, 17, 191, 191, 191
33, 11, 17, 191, 191, 191
14, 13, 39, 191, 191, 191
13, 13, 39, 191, 191, 191
12, 13, 39, 191, 191, 191
45, 11, 17, 191, 191, 191
3, 12, 17, 191, 191, 191
11, 13, 39, 191, 191, 191
10, 13, 39, 191, 191, 191
12, 12, 17, 191, 191, 191
13, 12, 17, 191, 191, 191
34, 12, 17, 191, 191, 191
35, 12, 17, 191, 191, 191
38, 12, 39, 191, 191, 191
9, 12, 39, 191, 191, 191
44, 12, 17, 191, 191, 191
4, 13, 17, 191, 191, 191
5, 13, 17, 191, 191, 191
6, 13, 17, 191, 191, 191
7, 13, 17, 191, 191, 191
8, 13, 17, 191, 191, 191
9, 13, 17, 191, 191, 191
10, 13, 17, 191, 191, 191
11, 13, 17, 191, 191, 191
36, 13, 17, 191, 191, 191
37, 13, 17, 191, 191, 191
38, 13, 17, 191, 191, 191
39, 13, 17, 191, 191, 191
40, 13, 17, 191, 191, 191
41, 13, 17, 191, 191, 191
42, 13, 17, 191, 191, 191
43, 13, 17, 191, 191, 191
4, 0, 18, 191, 191, 191
5, 0, 18, 191, 191, 191
6, 0, 18, 191, 191, 191
7, 0, 18, 191, 191, 191
8, 0, 18, 191, 191, 191
9, 0, 18, 191, 191, 191
10, 0, 18, 191, 191, 191
11, 0, 18, 191, 191, 191
36, 0, 18, 191, 191, 191
37, 0, 18, 191, 191, 191
38, 0, 18, 191, 191, 191
39, 0, 18, 191, 191, 191
40, 0, 18, 191, 191, 191
41, 0, 18, 191, 191, 191
42, 0, 18, 191, 191, 191
43, 0, 18, 191, 191, 191
3, 1, 18, 191, 191, 191
40, 11, 39, 191, 191, 191
39, 11, 39, 191, 191, 191
12, 1, 18, 191, 191, 191
35, 1, 18, 191, 191, 191
8, 11, 39, 191, 191, 191
7, 11, 39, 191, 191, 191
41, 10, 39, 191, 191, 191
44, 1, 18, 191, 191, 191
2, 2, 18, 191, 191, 191
6, 10, 39, 191, 191, 191
42, 9, 39, 191, 191, 191
13, 2, 18, 191, 191, 191
34, 2, 18, 191, 191, 191
5, 9, 39, 191, 191, 191
42, 8, 39, 191, 191, 191
45, 2, 18, 191, 191, 191
1, 3, 18, 191, 191, 191
5, 8, 39, 191, 191, 191
42, 7, 39, 191, 191, 191
14, 3, 18, 191, 191, 191
33, 3, 18, 191, 191, 191
5, 7, 39, 191, 191, 191
42, 6, 39, 191, 191, 191
46, 3, 18, 191, 191, 191
1, 4, 18, 191, 191, 191
14, 4, 18, 191, 191, 191
33, 4, 18, 191, 191, 191
46, 4, 18, 191, 191, 191
0, 5, 18, 191, 191, 191
5, 6, 39, 191, 191, 191
42, 5, 39, 191, 191, 191
15, 5, 18, 191, 191, 191
32, 5, 18, 191, 191, 191
5, 5, 39, 191, 191, 191
42, 4, 39, 191, 191, 191
47, 5, 18, 191, 191, 191
0, 6, 18, 191, 191, 191
5, 4, 39, 191, 191, 191
15, 6, 18, 191, 191, 191
32, 6, 18, 191, 191, 191
41, 3, 39, 191, 191, 191
47, 6, 18, 191, 191, 191
0, 7, 18, 191, 191, 191
6, 3, 39, 191, 191, 191
15, 7, 18, 191, 191, 191
32, 7, 18, 191, 191, 191
40, 2, 39, 191, 191, 191
47, 7, 18, 191, 191, 191
0, 8, 18, 191, 191, 191
39, 2, 39, 191, 191, 191
8, 2, 39, 191, 191, 191
15, 8, 18, 191, 191, 191
32, 8, 18, 191, 191, 191
7, 2, 39, 191, 191, 191
38, 1, 39, 191, 191, 191
47, 8, 18, 191, 191, 191
1, 9, 18, 191, 191, 191
14, 9, 18, 191, 191, 191
33, 9, 18, 191, 191, 191
46, 9, 18, 191, 191, 191
1, 10, 18, 191, 191, 191
9, 1, 39, 191, 191, 191
37, 0, 39, 191, 191, 191
14, 10, 18, 191, 191, 191
33, 10, 18, 191, 191, 191
36, 0, 39, 191, 191, 191
35, 0, 39, 191, 191, 191
46, 10, 18, 191, 191, 191
2, 11, 18, 191, 191, 191
34, 0, 39, 191, 191, 191
33, 0, 39, 191, 191, 191
13, 11, 18, 191, 191, 191
34, 11, 18, 191, 191, 191
32, 0, 39, 191, 191, 191
31, 0, 39, 191, 191, 191
45, 11, 18, 191, 191, 191
3, 12, 18, 191, 191, 191
30, 0, 39, 191, 191, 191
29, 0, 39, 191, 191, 191
11, 12, 18, 191, 191, 191
12, 12, 18, 191, 191, 191
35, 12, 18, 191, 191, 191
28, 0, 39, 191, 191, 191
27, 0, 39, 191, 191, 191
44, 12, 18, 191, 191, 191
4, 13, 18, 191, 191, 191
5, 13, 18, 191, 191, 191
6, 13, 18, 191, 191, 191
7, 13, 18, 191, 191, 191
8, 13, 18, 191, 191, 191
9, 13, 18, 191, 191, 191
10, 13, 18, 191, 191, 191
36, 13, 18, 191, 191, 191
37, 13, 18, 191, 191, 191
38, 13, 18, 191, 191, 191
39, 13, 18, 191, 191, 191
40, 13, 18, 191, 191, 191
41, 13, 18, 191, 191, 191
42, 13, 18, 191, 191, 191
43, 13, 18, 191, 191, 191
4, 0, 19, 191, 191, 191
5, 0, 19, 191, 191, 191
6, 0, 19, 191, 191, 191
7, 0, 19, 191, 191, 191
8, 0, 19, 191, 191, 191
9, 0, 19, 191, 191, 191
10, 0, 19, 191, 191, 191
37, 0, 19, 191, 191, 191
38, 0, 19, 191, 191, 191
39, 0, 19, 191, 191, 191
40, 0, 19, 191, 191, 191
41, 0, 19, 191, 191, 191
42, 0, 19, 191, 191, 191
43, 0, 19, 191, 191, 191
2, 1, 19, 191, 191, 191
3, 1, 19, 191, 191, 191
26, 0, 39, 191, 191, 191
25, 0, 39, 191, 191, 191
11, 1, 19, 191, 191, 191
12, 1, 19, 191, 191, 191
36, 1, 19, 191, 191, 191
24, 0, 39, 191, 191, 191
23, 0, 39, 191, 191, 191
44, 1, 19, 191, 191, 191
45, 1, 19, 191, 191, 191
2, 2, 19, 191, 191, 191
22, 0, 39, 191, 191, 191
13, 2, 19, 191, 191, 191
34, 2, 19, 191, 191, 191
35, 2, 19, 191, 191, 191
21, 0, 39, 191, 191, 191
20, 0, 39, 191, 191, 191
46, 2, 19, 191, 191, 191
1, 3, 19, 191, 191, 191
19, 0, 39, 191, 191, 191
13, 3, 19, 191, 191, 191
34, 3, 19, 191, 191, 191
18, 0, 39, 191, 191, 191
46, 3, 19, 191, 191, 191
0, 4, 19, 191, 191, 191
17, 0, 39, 191, 191, 191
16, 0, 39, 191, 191, 191
14, 4, 19, 191, 191, 191
33, 4, 19, 191, 191, 191
15, 0, 39, 191, 191, 191
14, 0, 39, 191, 191, 191
47, 4, 19, 191, 191, 191
0, 5, 19, 191, 191, 191
14, 5, 19, 191, 191, 191
33, 5, 19, 191, 191, 191
47, 5, 19, 191, 191, 191
0, 6, 19, 191, 191, 191
14, 6, 19, 191, 191, 191
33, 6, 19, 191, 191, 191
47, 6, 19, 191, 191, 191
0, 7, 19, 191, 191, 191
14, 7, 19, 191, 191, 191
33, 7, 19, 191, 191, 191
47, 7, 19, 191, 191, 191
0, 8, 19, 191, 191, 191
14, 8, 19, 191, 191, 191
33, 8, 19, 191, 191, 191
47, 8, 19, 191, 191, 191
0, 9, 19, 191, 191, 191
13, 0, 39, 191, 191, 191
12, 0, 39, 191, 191, 191
14, 9, 19, 191, 191, 191
33, 9, 19, 191, 191, 191
11, 0, 39, 191, 191, 191
10, 0, 39, 191, 191, 191
47, 9, 19, 191, 191, 191
1, 10, 19, 191, 191, 191
38, 13, 38, 191, 191, 191
13, 10, 19, 191, 191, 191
34, 10, 19, 191, 191, 191
37, 13, 38, 191, 191, 191
46, 10, 19, 191, 191, 191
1, 11, 19, 191, 191, 191
36, 13, 38, 191, 191, 191
35, 13, 38, 191, 191, 191
12, 11, 19, 191, 191, 191
13, 11, 19, 191, 191, 191
34, 11, 19, 191, 191, 191
34, 13, 38, 191, 191, 191
45, 11, 19, 191, 191, 191
2, 12, 19, 191, 191, 191
3, 12, 19, 191, 191, 191
33, 13, 38, 191, 191, 191
32, 13, 38, 191, 191, 191
11, 12, 19, 191, 191, 191
35, 12, 19, 191, 191, 191
36, 12, 19, 191, 191, 191
31, 13, 38, 191, 191, 191
30, 13, 38, 191, 191, 191
44, 12, 19, 191, 191, 191
45, 12, 19, 191, 191, 191
4, 13, 19, 191, 191, 191
5, 13, 19, 191, 191, 191
6, 13, 19, 191, 191, 191
7, 13, 19, 191, 191, 191
8, 13, 19, 191, 191, 191
9, 13, 19, 191, 191, 191
10, 13, 19, 191, 191, 191
37, 13, 19, 191, 191, 191
38, 13, 19, 191, 191, 191
39, 13, 19, 191, 191, 191
40, 13, 19, 191, 191, 191
41, 13, 19, 191, 191, 191
42, 13, 19, 191, 191, 191
43, 13, 19, 191, 191, 191
4, 0, 20, 191, 191, 191
5, 0, 20, 191, 191, 191
6, 0, 20, 191, 191, 191
7, 0, 20, 191, 191, 191
8, 0, 20, 191, 191, 191
9, 0, 20, 191, 191, 191
10, 0, 20, 191, 191, 191
37, 0, 20, 191, 191, 191
38, 0, 20, 191, 191, 191
39, 0, 20, 191, 191, 191
40, 0, 20, 191, 191, 191
41, 0, 20, 191, 191, 191
42, 0, 20, 191, 191, 191
43, 0, 20, 191, 191, 191
2, 1, 20, 191, 191, 191
3, 1, 20, 191, 191, 191
29, 13, 38, 191, 191, 191
28, 13, 38, 191, 191, 191
11, 1, 20, 191, 191, 191
36, 1, 20, 191, 191, 191
27, 13, 38, 191, 191, 191
44, 1, 20, 191, 191, 191
45, 1, 20, 191, 191, 191
1, 2, 20, 191, 191, 191
26, 13, 38, 191, 191, 191
25, 13, 38, 191, 191, 191
12, 2, 20, 191, 191, 191
35, 2, 20, 191, 191, 191
24, 13, 38, 191, 191, 191
23, 13, 38, 191, 191, 191
46, 2, 20, 191, 191, 191
1, 3, 20, 191, 191, 191
22, 13, 38, 191, 191, 191
13, 3, 20, 191, 191, 191
34, 3, 20, 191, 191, 191
21, 13, 38, 191, 191, 191
